2004-11-15 00:00:00,0.8281065897794151
2004-11-15 12:00:00,0.827281088031498
2004-11-16 00:00:00,0.8264414030792526
2004-11-16 12:00:00,0.825598474630383
2004-11-17 00:00:00,0.8248060601881454
2004-11-17 12:00:00,0.8242315336670544
2004-11-18 00:00:00,0.8233773403741058
2004-11-18 12:00:00,0.8228928272125098
2004-11-19 00:00:00,0.8217516542550932
2004-11-19 12:00:00,0.8207260987476773
2004-11-20 00:00:00,0.8230541238909895
2004-11-20 12:00:00,0.8223029978199924
2004-11-21 00:00:00,0.8218465598392453
2004-11-21 12:00:00,0.8216704421762425
2004-11-22 00:00:00,0.8212842904719387
2004-11-22 12:00:00,0.8211860924569503
2004-11-23 00:00:00,0.8207220650511587
2004-11-23 12:00:00,0.8198451865025648
2004-11-24 00:00:00,0.8191400320217241
2004-11-24 12:00:00,0.8186973303077343
2004-11-25 00:00:00,0.8178240063394053
2004-11-25 12:00:00,0.8174392131032426
2004-11-26 00:00:00,0.8166529474087767
2004-11-26 12:00:00,0.8170002334206713
2004-11-27 00:00:00,0.8160539244453004
2004-11-27 12:00:00,0.8176566528306382
2004-11-28 00:00:00,0.8169922858824807
2004-11-28 12:00:00,0.816281801513769
2004-11-29 00:00:00,0.8156974966271288
2004-11-29 12:00:00,0.815157931653525
2004-11-30 00:00:00,0.8173084710125788
2004-11-30 12:00:00,0.8505147962983329
2004-12-01 00:00:00,0.8516853101634422
2004-12-01 12:00:00,0.853662677572533
2004-12-02 00:00:00,0.8717748696023826
2004-12-02 12:00:00,0.871475593752964
2004-12-03 00:00:00,0.8703569906723854
2004-12-03 12:00:00,0.8880781400850123
2004-12-04 00:00:00,0.8870337039417142
2004-12-04 12:00:00,0.8965477011901933
2004-12-05 00:00:00,0.9306580076539497
2004-12-05 12:00:00,0.9497206656073177
2004-12-06 00:00:00,0.9383000356435843
2004-12-06 12:00:00,0.9270072410606711
2004-12-07 00:00:00,0.91989542721607
2004-12-07 12:00:00,0.9149986775813542
2004-12-08 00:00:00,0.9111724587943791
2004-12-08 12:00:00,0.9079335057337182
2004-12-09 00:00:00,0.9108775759029308
2004-12-09 12:00:00,0.9130442156916342
2004-12-10 00:00:00,0.9107581261642397
2004-12-10 12:00:00,0.90751530703053
2004-12-11 00:00:00,0.9047617531061545
2004-12-11 12:00:00,0.9026436661250942
2004-12-12 00:00:00,0.9005574825576671
2004-12-12 12:00:00,0.8989958100147254
2004-12-13 00:00:00,0.8971863247908501
2004-12-13 12:00:00,0.8958309318997635
2004-12-14 00:00:00,0.8942635875771241
2004-12-14 12:00:00,0.893461622748624
2004-12-15 00:00:00,0.8922036863163603
2004-12-15 12:00:00,0.8918666856919493
2004-12-16 00:00:00,0.8907864057222701
2004-12-16 12:00:00,0.8899645529217519
2004-12-17 00:00:00,0.9056144654008133
2004-12-17 12:00:00,0.9045342157257468
2004-12-18 00:00:00,0.9078587065458606
2004-12-18 12:00:00,0.9354066943438437
2004-12-19 00:00:00,0.9251433402872186
2004-12-19 12:00:00,0.9191850695158182
2004-12-20 00:00:00,0.936738358724327
2004-12-20 12:00:00,0.9268542115824873
2004-12-21 00:00:00,0.9200938290999184
2004-12-21 12:00:00,0.9155596626196795
2004-12-22 00:00:00,0.9120262831494118
2004-12-22 12:00:00,0.9090536757308927
2004-12-23 00:00:00,0.9066190598073228
2004-12-23 12:00:00,0.9046256062859175
2004-12-24 00:00:00,0.9027118172821345
2004-12-24 12:00:00,0.9010447745572762
2004-12-25 00:00:00,0.9005767579195497
2004-12-25 12:00:00,0.9020693408417347
2004-12-26 00:00:00,0.9202508932257305
2004-12-26 12:00:00,0.9453575400114274
2004-12-27 00:00:00,0.9355299226992128
2004-12-27 12:00:00,0.9350925312167028
2004-12-28 00:00:00,0.9261276149702959
2004-12-28 12:00:00,0.9221716498085908
2004-12-29 00:00:00,0.9167481300034512
2004-12-29 12:00:00,0.9128441280748689
2004-12-30 00:00:00,0.912328125769
2004-12-30 12:00:00,0.9090338238249197
2004-12-31 00:00:00,0.9062851348057543
2004-12-31 12:00:00,0.9039453911898606
2005-01-01 00:00:00,0.9019939906302329
2005-01-01 12:00:00,0.9004033015636438
2005-01-02 00:00:00,0.898760905385489
2005-01-02 12:00:00,0.897516739908374
2005-01-03 00:00:00,0.8960887368710586
2005-01-03 12:00:00,0.894796917917631
2005-01-04 00:00:00,0.8933349914925605
2005-01-04 12:00:00,0.8923873616579652
2005-01-05 00:00:00,0.8909699518603743
2005-01-05 12:00:00,0.8896826442552453
2005-01-06 00:00:00,0.8883981373848163
2005-01-06 12:00:00,0.8873717574917439
2005-01-07 00:00:00,0.8863486699107967
2005-01-07 12:00:00,0.8858226785541686
2005-01-08 00:00:00,0.8849108879825787
2005-01-08 12:00:00,0.8845391924956019
2005-01-09 00:00:00,0.88348529668732
2005-01-09 12:00:00,0.8825002590066404
2005-01-10 00:00:00,0.8813117330836684
2005-01-10 12:00:00,0.8803800182836883
2005-01-11 00:00:00,0.8792215454295376
2005-01-11 12:00:00,0.8782235669306141
2005-01-12 00:00:00,0.8771331418734417
2005-01-12 12:00:00,0.8761747972664452
2005-01-13 00:00:00,0.8751212808848146
2005-01-13 12:00:00,0.8747730263642868
2005-01-14 00:00:00,0.8739269597129167
2005-01-14 12:00:00,0.8733393777421041
2005-01-15 00:00:00,0.8727277554687836
2005-01-15 12:00:00,0.8730018129384864
2005-01-16 00:00:00,0.8722872167536608
2005-01-16 12:00:00,0.871672743971419
2005-01-17 00:00:00,0.871127271618151
2005-01-17 12:00:00,0.8707803613474937
2005-01-18 00:00:00,0.8702593578338538
2005-01-18 12:00:00,0.8700207175443935
2005-01-19 00:00:00,0.8823156279874346
2005-01-19 12:00:00,0.8963411791783912
2005-01-20 00:00:00,0.8951648525672801
2005-01-20 12:00:00,0.8997205714228604
2005-01-21 00:00:00,0.8979501705884962
2005-01-21 12:00:00,0.8966293169349647
2005-01-22 00:00:00,0.8949049307726451
2005-01-22 12:00:00,0.8937835856444803
2005-01-23 00:00:00,0.8922056451661683
2005-01-23 12:00:00,0.8913887385810457
2005-01-24 00:00:00,0.8908049138998324
2005-01-24 12:00:00,0.8982928927958378
2005-01-25 00:00:00,0.8988227065272554
2005-01-25 12:00:00,0.8978964184431711
2005-01-26 00:00:00,0.8968999153466068
2005-01-26 12:00:00,0.8964209409774477
2005-01-27 00:00:00,0.8959355063567687
2005-01-27 12:00:00,0.8950208719650325
2005-01-28 00:00:00,0.8940194650399251
2005-01-28 12:00:00,0.8936955956142569
2005-01-29 00:00:00,0.8931038186038004
2005-01-29 12:00:00,0.8936686284212193
2005-01-30 00:00:00,0.8928636432442023
2005-01-30 12:00:00,0.8925600550137242
2005-01-31 00:00:00,0.8917881695381616
2005-01-31 12:00:00,0.8945385581900478
2005-02-01 00:00:00,0.8955933728496714
2005-02-01 12:00:00,0.8947567988012799
2005-02-02 00:00:00,0.8944967571734986
2005-02-02 12:00:00,0.8982997623784783
2005-02-03 00:00:00,0.8967727031344558
2005-02-03 12:00:00,0.8956769088673074
2005-02-04 00:00:00,0.8942083253530939
2005-02-04 12:00:00,0.893002626805073
2005-02-05 00:00:00,0.8917944766510099
2005-02-05 12:00:00,0.8908991670815543
2005-02-06 00:00:00,0.8899035863826179
2005-02-06 12:00:00,0.8891103386938459
2005-02-07 00:00:00,0.8881248483450077
2005-02-07 12:00:00,0.8873923581495564
2005-02-08 00:00:00,0.8864167189378886
2005-02-08 12:00:00,0.885714913283875
2005-02-09 00:00:00,0.8847846736671682
2005-02-09 12:00:00,0.8841766768109016
2005-02-10 00:00:00,0.8831973368896219
2005-02-10 12:00:00,0.8825847259109865
2005-02-11 00:00:00,0.8816622140850672
2005-02-11 12:00:00,0.8811409355606268
2005-02-12 00:00:00,0.880111445831317
2005-02-12 12:00:00,0.8793903095986727
2005-02-13 00:00:00,0.8783336656000269
2005-02-13 12:00:00,0.877757832567341
2005-02-14 00:00:00,0.8808716033949407
2005-02-14 12:00:00,0.8803138699005163
2005-02-15 00:00:00,0.879257669700333
2005-02-15 12:00:00,0.8784167454001109
2005-02-16 00:00:00,0.8775839557734677
2005-02-16 12:00:00,0.8769454564085671
2005-02-17 00:00:00,0.8762748658974808
2005-02-17 12:00:00,0.8755276797837469
2005-02-18 00:00:00,0.8747544828433998
2005-02-18 12:00:00,0.8739970998423339
2005-02-19 00:00:00,0.8733061214184323
2005-02-19 12:00:00,0.8729532004424263
2005-02-20 00:00:00,0.8720492810317072
2005-02-20 12:00:00,0.8717567385552473
2005-02-21 00:00:00,0.8756573277300758
2005-02-21 12:00:00,0.8788273739295628
2005-02-22 00:00:00,0.886007110196042
2005-02-22 12:00:00,0.8935123571811523
2005-02-23 00:00:00,0.8995093245070086
2005-02-23 12:00:00,0.904627347425765
2005-02-24 00:00:00,0.9044983609147249
2005-02-24 12:00:00,0.9207320797449131
2005-02-25 00:00:00,0.9246262521246323
2005-02-25 12:00:00,0.9229680822742724
2005-02-26 00:00:00,0.9174502160933791
2005-02-26 12:00:00,0.9135202482782823
2005-02-27 00:00:00,0.9102696944810127
2005-02-27 12:00:00,0.9097686927091604
2005-02-28 00:00:00,0.907162666772487
2005-02-28 12:00:00,0.9051987059489197
2005-03-01 00:00:00,0.9033107216418756
2005-03-01 12:00:00,0.9017322357697877
2005-03-02 00:00:00,0.9002344102561686
2005-03-02 12:00:00,0.8988083916277596
2005-03-03 00:00:00,0.8973073937495938
2005-03-03 12:00:00,0.8963928841870693
2005-03-04 00:00:00,0.9075334562616121
2005-03-04 12:00:00,0.9153316979695216
2005-03-05 00:00:00,0.9139606285502508
2005-03-05 12:00:00,0.9104268034848902
2005-03-06 00:00:00,0.9096332132921187
2005-03-06 12:00:00,0.9138700542852366
2005-03-07 00:00:00,0.9102658620191189
2005-03-07 12:00:00,0.9073574564685547
2005-03-08 00:00:00,0.904976439727075
2005-03-08 12:00:00,0.9030426425748788
2005-03-09 00:00:00,0.9009043658675346
2005-03-09 12:00:00,0.8997583130512423
2005-03-10 00:00:00,0.8978189037472831
2005-03-10 12:00:00,0.896142110163998
2005-03-11 00:00:00,0.8941667160452567
2005-03-11 12:00:00,0.8929854059190487
2005-03-12 00:00:00,0.891145397716281
2005-03-12 12:00:00,0.8904445281093001
2005-03-13 00:00:00,0.8885378408971492
2005-03-13 12:00:00,0.8868831565415699
2005-03-14 00:00:00,0.8852171949443491
2005-03-14 12:00:00,0.8839763305097044
2005-03-15 00:00:00,0.8823917639548611
2005-03-15 12:00:00,0.8811794428553084
2005-03-16 00:00:00,0.8795112373941361
2005-03-16 12:00:00,0.8781775371815739
2005-03-17 00:00:00,0.876255380052879
2005-03-17 12:00:00,0.874925272167763
2005-03-18 00:00:00,0.8728716197889197
2005-03-18 12:00:00,0.8716008230714607
2005-03-19 00:00:00,0.8696523503754263
2005-03-19 12:00:00,0.8685090738204139
2005-03-20 00:00:00,0.8667666930172896
2005-03-20 12:00:00,0.8656339856263883
2005-03-21 00:00:00,0.8639549360937395
2005-03-21 12:00:00,0.8628440426215537
2005-03-22 00:00:00,0.8611826475842219
2005-03-22 12:00:00,0.8600826636251468
2005-03-23 00:00:00,0.8583171610379807
2005-03-23 12:00:00,0.8568369931258267
2005-03-24 00:00:00,0.8551510865534127
2005-03-24 12:00:00,0.8538420303894516
2005-03-25 00:00:00,0.8562861347115235
2005-03-25 12:00:00,0.8684545268644999
2005-03-26 00:00:00,0.8667044102977934
2005-03-26 12:00:00,0.8656042531310046
2005-03-27 00:00:00,0.8639447782065118
2005-03-27 12:00:00,0.8671457333181698
2005-03-28 00:00:00,0.8819307966084886
2005-03-28 12:00:00,0.8805130276377701
2005-03-29 00:00:00,0.8790811101714893
2005-03-29 12:00:00,0.8778640513028717
2005-03-30 00:00:00,0.8760251594182741
2005-03-30 12:00:00,0.8746589808080127
2005-03-31 00:00:00,0.8750895929867034
2005-03-31 12:00:00,0.8735260378493115
2005-04-01 00:00:00,0.8716282750340963
2005-04-01 12:00:00,0.8695031009359844
2005-04-02 00:00:00,0.8673309156318515
2005-04-02 12:00:00,0.8655291034993842
2005-04-03 00:00:00,0.8634519381748315
2005-04-03 12:00:00,0.8619249558049172
2005-04-04 00:00:00,0.8598051996847719
2005-04-04 12:00:00,0.8582425847373103
2005-04-05 00:00:00,0.8559583259674598
2005-04-05 12:00:00,0.8542555184132496
2005-04-06 00:00:00,0.8518737137701976
2005-04-06 12:00:00,0.8501190437062145
2005-04-07 00:00:00,0.8476734654612181
2005-04-07 12:00:00,0.8459846751413099
2005-04-08 00:00:00,0.843685778410037
2005-04-08 12:00:00,0.8418706242045729
2005-04-09 00:00:00,0.839720045699975
2005-04-09 12:00:00,0.8402757341247087
2005-04-10 00:00:00,0.8502291632760444
2005-04-10 12:00:00,0.8664740783698314
2005-04-11 00:00:00,0.8749973021914798
2005-04-11 12:00:00,0.8820428549593511
2005-04-12 00:00:00,0.9140616028054488
2005-04-12 12:00:00,0.9092721574664208
2005-04-13 00:00:00,0.90513538285864
2005-04-13 12:00:00,0.901689078298077
2005-04-14 00:00:00,0.8980146428063379
2005-04-14 12:00:00,0.8951442248666464
2005-04-15 00:00:00,0.8919108900537468
2005-04-15 12:00:00,0.8894114464611965
2005-04-16 00:00:00,0.8863814942462561
2005-04-16 12:00:00,0.9124321961057863
2005-04-17 00:00:00,0.9230509800279818
2005-04-17 12:00:00,0.9294180850593426
2005-04-18 00:00:00,0.9249810456085517
2005-04-18 12:00:00,0.9178637562486552
2005-04-19 00:00:00,0.9120820006303559
2005-04-19 12:00:00,0.9083146007105484
2005-04-20 00:00:00,0.9270431319241144
2005-04-20 12:00:00,0.9217120797299314
2005-04-21 00:00:00,0.9168579768718016
2005-04-21 12:00:00,0.912564501095389
2005-04-22 00:00:00,0.9083162523394503
2005-04-22 12:00:00,0.9045510913776085
2005-04-23 00:00:00,0.9007523974875834
2005-04-23 12:00:00,0.8977324897813923
2005-04-24 00:00:00,0.8944234470978308
2005-04-24 12:00:00,0.8914292732171557
2005-04-25 00:00:00,0.888542765148679
2005-04-25 12:00:00,0.8937515921149228
2005-04-26 00:00:00,0.8931959481534714
2005-04-26 12:00:00,0.9024316322471048
2005-04-27 00:00:00,0.898399095935785
2005-04-27 12:00:00,0.8951097115302928
2005-04-28 00:00:00,0.8913188172780749
2005-04-28 12:00:00,0.8883390420069013
2005-04-29 00:00:00,0.8847348886659546
2005-04-29 12:00:00,0.8818144041029985
2005-04-30 00:00:00,0.878290156820974
2005-04-30 12:00:00,0.8754146714702002
2005-05-01 00:00:00,0.8718830184284901
2005-05-01 12:00:00,0.8687790411307571
2005-05-02 00:00:00,0.8650720080685682
2005-05-02 12:00:00,0.8621112872220433
2005-05-03 00:00:00,0.8584829776766836
2005-05-03 12:00:00,0.8556631618935897
2005-05-04 00:00:00,0.8523298858180811
2005-05-04 12:00:00,0.8496505932188535
2005-05-05 00:00:00,0.8464397506228404
2005-05-05 12:00:00,0.8437705335280592
2005-05-06 00:00:00,0.8411465566832068
2005-05-06 12:00:00,0.8396393666304067
2005-05-07 00:00:00,0.8369126479023123
2005-05-07 12:00:00,0.8343978294944254
2005-05-08 00:00:00,0.8314054324172788
2005-05-08 12:00:00,0.8289372055334611
2005-05-09 00:00:00,0.8261003295003749
2005-05-09 12:00:00,0.8235121394269662
2005-05-10 00:00:00,0.8204778018061617
2005-05-10 12:00:00,0.8200666155847709
2005-05-11 00:00:00,0.8172950099268795
2005-05-11 12:00:00,0.8151358845531681
2005-05-12 00:00:00,0.8123772221359493
2005-05-12 12:00:00,0.8097559885194814
2005-05-13 00:00:00,0.8070311770962901
2005-05-13 12:00:00,0.8047996603346405
2005-05-14 00:00:00,0.8017521981499109
2005-05-14 12:00:00,0.799166143617416
2005-05-15 00:00:00,0.7962819135642767
2005-05-15 12:00:00,0.793671213671482
2005-05-16 00:00:00,0.7907982245409866
2005-05-16 12:00:00,0.7884186855347158
2005-05-17 00:00:00,0.7855241492131405
2005-05-17 12:00:00,0.7832306884117503
2005-05-18 00:00:00,0.8193137611203338
2005-05-18 12:00:00,0.8351908986145854
2005-05-19 00:00:00,0.856401557992542
2005-05-19 12:00:00,0.8540315024334179
2005-05-20 00:00:00,0.851182809253775
2005-05-20 12:00:00,0.8486828496135664
2005-05-21 00:00:00,0.8453835619627823
2005-05-21 12:00:00,0.8425476161959272
2005-05-22 00:00:00,0.8390582721070463
2005-05-22 12:00:00,0.8362788557612616
2005-05-23 00:00:00,0.8328285638118283
2005-05-23 12:00:00,0.8299603689735882
2005-05-24 00:00:00,0.8266637210442761
2005-05-24 12:00:00,0.8237134774396374
2005-05-25 00:00:00,0.8204279758995339
2005-05-25 12:00:00,0.8174872930219543
2005-05-26 00:00:00,0.814141145016285
2005-05-26 12:00:00,0.811100969627023
2005-05-27 00:00:00,0.8077808003576016
2005-05-27 12:00:00,0.8048157493716898
2005-05-28 00:00:00,0.8011854261259376
2005-05-28 12:00:00,0.7979588595981315
2005-05-29 00:00:00,0.794203078027661
2005-05-29 12:00:00,0.7909600776104174
2005-05-30 00:00:00,0.7876674243577649
2005-05-30 12:00:00,0.7846588742749215
2005-05-31 00:00:00,0.7810804925671504
2005-05-31 12:00:00,0.77810845066018
2005-06-01 00:00:00,0.7745019509713305
2005-06-01 12:00:00,0.7713518086756779
2005-06-02 00:00:00,0.7679762946792058
2005-06-02 12:00:00,0.7649249065782552
2005-06-03 00:00:00,0.7617891721601994
2005-06-03 12:00:00,0.7588923236409588
2005-06-04 00:00:00,0.7553546551639828
2005-06-04 12:00:00,0.7523642096938236
2005-06-05 00:00:00,0.7489949134382218
2005-06-05 12:00:00,0.7459804490962819
2005-06-06 00:00:00,0.7425010802553086
2005-06-06 12:00:00,0.7396178922753038
2005-06-07 00:00:00,0.7369357217781863
2005-06-07 12:00:00,0.7342877080905358
2005-06-08 00:00:00,0.7433024087141259
2005-06-08 12:00:00,0.7410279551059207
2005-06-09 00:00:00,0.7385454869837819
2005-06-09 12:00:00,0.736446168456076
2005-06-10 00:00:00,0.7341910568319524
2005-06-10 12:00:00,0.7320795067172992
2005-06-11 00:00:00,0.7293946477756642
2005-06-11 12:00:00,0.7271089625258015
2005-06-12 00:00:00,0.7243477859992639
2005-06-12 12:00:00,0.7220485397218916
2005-06-13 00:00:00,0.7191908687804391
2005-06-13 12:00:00,0.7167018967194246
2005-06-14 00:00:00,0.7134637372777802
2005-06-14 12:00:00,0.7131114884700758
2005-06-15 00:00:00,0.7129347279651942
2005-06-15 12:00:00,0.7193871178536548
2005-06-16 00:00:00,0.7164936889553384
2005-06-16 12:00:00,0.7136579983758202
2005-06-17 00:00:00,0.7103463876773335
2005-06-17 12:00:00,0.7074020059287116
2005-06-18 00:00:00,0.7040475432596973
2005-06-18 12:00:00,0.7010672004437525
2005-06-19 00:00:00,0.6976512499802634
2005-06-19 12:00:00,0.694747367200184
2005-06-20 00:00:00,0.691467652490326
2005-06-20 12:00:00,0.6885792751464694
2005-06-21 00:00:00,0.6852963546142291
2005-06-21 12:00:00,0.6825432068301247
2005-06-22 00:00:00,0.6792254119471143
2005-06-22 12:00:00,0.676514291476138
2005-06-23 00:00:00,0.6729991952644115
2005-06-23 12:00:00,0.6699519923731728
2005-06-24 00:00:00,0.6664102654007411
2005-06-24 12:00:00,0.6633834656272111
2005-06-25 00:00:00,0.6598189006091996
2005-06-25 12:00:00,0.6567617702111476
2005-06-26 00:00:00,0.6532222300837891
2005-06-26 12:00:00,0.6502704498298686
2005-06-27 00:00:00,0.6466981939793356
2005-06-27 12:00:00,0.643572930285119
2005-06-28 00:00:00,0.6398761784945748
2005-06-28 12:00:00,0.6366472911644586
2005-06-29 00:00:00,0.6329944110051886
2005-06-29 12:00:00,0.6300139301619742
2005-06-30 00:00:00,0.6264582096911359
2005-06-30 12:00:00,0.623545982439077
2005-07-01 00:00:00,0.6203176550763296
2005-07-01 12:00:00,0.6177245608078573
2005-07-02 00:00:00,0.6149280972613843
2005-07-02 12:00:00,0.6144167994855129
2005-07-03 00:00:00,0.6116490815315658
2005-07-03 12:00:00,0.60925258314437
2005-07-04 00:00:00,0.6064296241194231
2005-07-04 12:00:00,0.6040180720396947
2005-07-05 00:00:00,0.6009900759827665
2005-07-05 12:00:00,0.598817036630671
2005-07-06 00:00:00,0.5962038383050826
2005-07-06 12:00:00,0.5939439863101829
2005-07-07 00:00:00,0.5930600083804786
2005-07-07 12:00:00,0.5907404112431035
2005-07-08 00:00:00,0.594868234306608
2005-07-08 12:00:00,0.5925756644035209
2005-07-09 00:00:00,0.590091168840417
2005-07-09 12:00:00,0.5878743430568673
2005-07-10 00:00:00,0.5853348859999344
2005-07-10 12:00:00,0.5865626972915053
2005-07-11 00:00:00,0.594598864997368
2005-07-11 12:00:00,0.5925848639130442
2005-07-12 00:00:00,0.5901645361141293
2005-07-12 12:00:00,0.5885416222524166
2005-07-13 00:00:00,0.5864951471497959
2005-07-13 12:00:00,0.5842501812488806
2005-07-14 00:00:00,0.5817944052085644
2005-07-14 12:00:00,0.5794608938959057
2005-07-15 00:00:00,0.5767691206070512
2005-07-15 12:00:00,0.5752628432152845
2005-07-16 00:00:00,0.5723503554732248
2005-07-16 12:00:00,0.5699659619115681
2005-07-17 00:00:00,0.5670508645086652
2005-07-17 12:00:00,0.5646783188927331
2005-07-18 00:00:00,0.5616992752877327
2005-07-18 12:00:00,0.5593666086578589
2005-07-19 00:00:00,0.5563279193621723
2005-07-19 12:00:00,0.5537740851477438
2005-07-20 00:00:00,0.5510213944547894
2005-07-20 12:00:00,0.5486771456568829
2005-07-21 00:00:00,0.5458081275776931
2005-07-21 12:00:00,0.5434350863622466
2005-07-22 00:00:00,0.5408571725235937
2005-07-22 12:00:00,0.5386413788064226
2005-07-23 00:00:00,0.5385479259260606
2005-07-23 12:00:00,0.5363818445434522
2005-07-24 00:00:00,0.5349769526450947
2005-07-24 12:00:00,0.5328610096201479
2005-07-25 00:00:00,0.5302318390190035
2005-07-25 12:00:00,0.5280202813587274
2005-07-26 00:00:00,0.5253824561220595
2005-07-26 12:00:00,0.5232516464949847
2005-07-27 00:00:00,0.5205630966853948
2005-07-27 12:00:00,0.5183118030417365
2005-07-28 00:00:00,0.5154893650083071
2005-07-28 12:00:00,0.51310084792358
2005-07-29 00:00:00,0.5101816985148545
2005-07-29 12:00:00,0.5077355340155795
2005-07-30 00:00:00,0.5048604865547903
2005-07-30 12:00:00,0.5025476198115935
2005-07-31 00:00:00,0.4998078945027261
2005-07-31 12:00:00,0.49759221489132544
2005-08-01 00:00:00,0.4950668111430815
2005-08-01 12:00:00,0.4931413139646712
2005-08-02 00:00:00,0.4906662965900779
2005-08-02 12:00:00,0.49021355827015306
2005-08-03 00:00:00,0.48833455258117786
2005-08-03 12:00:00,0.5595971904026994
2005-08-04 00:00:00,0.5584770920227266
2005-08-04 12:00:00,0.5565307625308442
2005-08-05 00:00:00,0.5543085949605915
2005-08-05 12:00:00,0.5523342811504568
2005-08-06 00:00:00,0.5501714307499801
2005-08-06 12:00:00,0.548304295122853
2005-08-07 00:00:00,0.545772760489879
2005-08-07 12:00:00,0.5438367389708131
2005-08-08 00:00:00,0.5744859653578246
2005-08-08 12:00:00,0.572420288230734
2005-08-09 00:00:00,0.5702646055960339
2005-08-09 12:00:00,0.5684890307755991
2005-08-10 00:00:00,0.5660764111463161
2005-08-10 12:00:00,0.5641004146727638
2005-08-11 00:00:00,0.5616405600877038
2005-08-11 12:00:00,0.5605862090725056
2005-08-12 00:00:00,0.5676542326684871
2005-08-12 12:00:00,0.5676775587629428
2005-08-13 00:00:00,0.585780053560067
2005-08-13 12:00:00,0.5836073597716326
2005-08-14 00:00:00,0.5942294985330373
2005-08-14 12:00:00,0.5923019929058868
2005-08-15 00:00:00,0.5896061634820812
2005-08-15 12:00:00,0.6170411095455625
2005-08-16 00:00:00,0.6147943082831442
2005-08-16 12:00:00,0.6128730499962722
2005-08-17 00:00:00,0.6104945447712475
2005-08-17 12:00:00,0.6083774593849971
2005-08-18 00:00:00,0.6056890023697677
2005-08-18 12:00:00,0.6035791697889769
2005-08-19 00:00:00,0.6009874778155743
2005-08-19 12:00:00,0.5987938836407176
2005-08-20 00:00:00,0.6141141212425684
2005-08-20 12:00:00,0.6119731394048205
2005-08-21 00:00:00,0.6647470781082944
2005-08-21 12:00:00,0.6936922661884312
2005-08-22 00:00:00,0.6915898575480203
2005-08-22 12:00:00,0.6915328106526838
2005-08-23 00:00:00,0.6957109031131798
2005-08-23 12:00:00,0.6934026427899282
2005-08-24 00:00:00,0.6906907408092977
2005-08-24 12:00:00,0.6881674453842748
2005-08-25 00:00:00,0.7142928274208724
2005-08-25 12:00:00,0.71200653101368
2005-08-26 00:00:00,0.7090645526988003
2005-08-26 12:00:00,0.7065689351292915
2005-08-27 00:00:00,0.7036519783596769
2005-08-27 12:00:00,0.7011994964318399
2005-08-28 00:00:00,0.6982337997730244
2005-08-28 12:00:00,0.7282090338630531
2005-08-29 00:00:00,0.7264875413985151
2005-08-29 12:00:00,0.7238789605598921
2005-08-30 00:00:00,0.720828666131049
2005-08-30 12:00:00,0.7180372648239637
2005-08-31 00:00:00,0.7149796021132573
2005-08-31 12:00:00,0.712237542482811
2005-09-01 00:00:00,0.7092259188437788
2005-09-01 12:00:00,0.7068646861847059
2005-09-02 00:00:00,0.7041254271037644
2005-09-02 12:00:00,0.7017669780530964
2005-09-03 00:00:00,0.6990514038634599
2005-09-03 12:00:00,0.6965971747083043
2005-09-04 00:00:00,0.6958522955287596
2005-09-04 12:00:00,0.6936278569345018
2005-09-05 00:00:00,0.6910942783672928
2005-09-05 12:00:00,0.6889137287079471
2005-09-06 00:00:00,0.6866198862979751
2005-09-06 12:00:00,0.6847481852828736
2005-09-07 00:00:00,0.6823453327977541
2005-09-07 12:00:00,0.6949192139955187
2005-09-08 00:00:00,0.6940569073614715
2005-09-08 12:00:00,0.6936376054725526
2005-09-09 00:00:00,0.6937601968224497
2005-09-09 12:00:00,0.7367111357900393
2005-09-10 00:00:00,0.7345100580453962
2005-09-10 12:00:00,0.7323243815553606
2005-09-11 00:00:00,0.7299767723124464
2005-09-11 12:00:00,0.7279168904757347
2005-09-12 00:00:00,0.7273632349361738
2005-09-12 12:00:00,0.7436787029566092
2005-09-13 00:00:00,0.7531174527830201
2005-09-13 12:00:00,0.7513314652992072
2005-09-14 00:00:00,0.7488323002470372
2005-09-14 12:00:00,0.746674978350904
2005-09-15 00:00:00,0.7445625335840573
2005-09-15 12:00:00,0.7424539871351362
2005-09-16 00:00:00,0.7398656959583284
2005-09-16 12:00:00,0.7377551775765844
2005-09-17 00:00:00,0.7352085096091228
2005-09-17 12:00:00,0.732945682363685
2005-09-18 00:00:00,0.7603094042179362
2005-09-18 12:00:00,0.8068241745506698
2005-09-19 00:00:00,0.8077542795567606
2005-09-19 12:00:00,0.8101930392011764
2005-09-20 00:00:00,0.8083859337712369
2005-09-20 12:00:00,0.8061902793408061
2005-09-21 00:00:00,0.8039900434640069
2005-09-21 12:00:00,0.8018135026093796
2005-09-22 00:00:00,0.7997012562677072
2005-09-22 12:00:00,0.7977149917757611
2005-09-23 00:00:00,0.7955122366050786
2005-09-23 12:00:00,0.7937216721231535
2005-09-24 00:00:00,0.7914540106255094
2005-09-24 12:00:00,0.7895212571865896
2005-09-25 00:00:00,0.787271339602748
2005-09-25 12:00:00,0.7854514141494404
2005-09-26 00:00:00,0.7832344672904267
2005-09-26 12:00:00,0.7812863204144035
2005-09-27 00:00:00,0.7788932641821547
2005-09-27 12:00:00,0.7770763985493786
2005-09-28 00:00:00,0.7746684087672918
2005-09-28 12:00:00,0.7727003904165665
2005-09-29 00:00:00,0.7702951731613235
2005-09-29 12:00:00,0.7684555997486741
2005-09-30 00:00:00,0.7659938040403317
